1928, 1610644607, 60007C7F, 6, 0, 0, 0, 7, C, 7, F 
1929, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1930, -2147451661, 80007CF3, 8, 0, 0, 0, 7, C, F, 3 
1931, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1932, -536838923, E0007CF5, E, 0, 0, 0, 7, C, F, 5 
1933, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1934, 1073773815, 40007CF7, 4, 0, 0, 0, 7, C, F, 7 
1935, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1936, 1610644567, 60007C57, 6, 0, 0, 0, 7, C, 5, 7 
1937, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1938, 1073773664, 40007C60, 4, 0, 0, 0, 7, C, 6, 0 
1939, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1940, 536902761, 20007C69, 2, 0, 0, 0, 7, C, 6, 9 
1941, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1942, -1610580877, A0007C73, A, 0, 0, 0, 7, C, 7, 3 
1943, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1944, 1073773626, 40007C3A, 4, 0, 0, 0, 7, C, 3, A 
1945, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1946, -1073710026, C0007C36, C, 0, 0, 0, 7, C, 3, 6 
1947, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1948, -1610580941, A0007C33, A, 0, 0, 0, 7, C, 3, 3 
1949, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1950, -1610580945, A0007C2F, A, 0, 0, 0, 7, C, 2, F 
1951, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1952, 536902843, 20007CBB, 2, 0, 0, 0, 7, C, B, B 
1953, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1954, 536902834, 20007CB2, 2, 0, 0, 0, 7, C, B, 2 
1955, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1956, -2147451735, 80007CA9, 8, 0, 0, 0, 7, C, A, 9 
1957, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1958, -1610580832, A0007CA0, A, 0, 0, 0, 7, C, A, 0 
1959, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1960, -1610580766, A0007CE2, A, 0, 0, 0, 7, C, E, 2 
1961, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1962, -536838936, E0007CE8, E, 0, 0, 0, 7, C, E, 8 
1963, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1964, 1610644717, 60007CED, 6, 0, 0, 0, 7, C, E, D 
1965, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1966, 1610644720, 60007CF0, 6, 0, 0, 0, 7, C, F, 0 
1967, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1968, -1610580928, A0007C40, A, 0, 0, 0, 7, C, 4, 0 
1969, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1970, -1073710009, C0007C47, C, 0, 0, 0, 7, C, 4, 7 
1971, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1972, 31824, 00007C50, 0, 0, 0, 0, 7, C, 5, 0 
1973, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1974, 1610644558, 60007C4E, 6, 0, 0, 0, 7, C, 4, E 
1975, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1976, 31817, 00007C49, 0, 0, 0, 0, 7, C, 4, 9 
1977, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1978, 1073773636, 40007C44, 4, 0, 0, 0, 7, C, 4, 4 
1979, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1980, -536839105, E0007C3F, E, 0, 0, 0, 7, C, 3, F 
1981, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1982, 31961, 00007CD9, 0, 0, 0, 0, 7, C, D, 9 
1983, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1984, -1610580782, A0007CD2, A, 0, 0, 0, 7, C, D, 2 
1985, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1986, 31947, 00007CCB, 0, 0, 0, 0, 7, C, C, B 
1987, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1988, 1073773762, 40007CC2, 4, 0, 0, 0, 7, C, C, 2 
1989, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1990, -2147451706, 80007CC6, 8, 0, 0, 0, 7, C, C, 6 
1991, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1992, -2147451698, 80007CCE, 8, 0, 0, 0, 7, C, C, E 
1993, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1994, -1073709866, C0007CD6, C, 0, 0, 0, 7, C, D, 6 
1995, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1996, -1073709859, C0007CDD, C, 0, 0, 0, 7, C, D, D 
1997, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1998, -1073710033, C0007C2F, C, 0, 0, 0, 7, C, 2, F 
1999, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
0, 1610644520, 60007C28, 6, 0, 0, 0, 7, C, 2, 8 
1, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
2, -536839127, E0007C29, E, 0, 0, 0, 7, C, 2, 9 
3, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
4, -1610580947, A0007C2D, A, 0, 0, 0, 7, C, 2, D 
5, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
6, -536839042, E0007C7E, E, 0, 0, 0, 7, C, 7, E 
7, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
8, -1610580873, A0007C77, A, 0, 0, 0, 7, C, 7, 7 
9, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
10, 1073773680, 40007C70, 4, 0, 0, 0, 7, C, 7, 0 
11, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
12, 31848, 00007C68, 0, 0, 0, 0, 7, C, 6, 8 
13, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
14, -536838917, E0007CFB, E, 0, 0, 0, 7, C, F, B 
15, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
16, 536902908, 20007CFC, 2, 0, 0, 0, 7, C, F, C 
17, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
18, -2147451653, 80007CFB, 8, 0, 0, 0, 7, C, F, B 
19, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
20, -2147451657, 80007CF7, 8, 0, 0, 0, 7, C, F, 7 
21, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
22, 31883, 00007C8B, 0, 0, 0, 0, 7, C, 8, B 
23, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
24, -1610580844, A0007C94, A, 0, 0, 0, 7, C, 9, 4 
25, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
26, 31901, 00007C9D, 0, 0, 0, 0, 7, C, 9, D 
27, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
28, -2147451740, 80007CA4, 8, 0, 0, 0, 7, C, A, 4 
29, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
30, 1610644532, 60007C34, 6, 0, 0, 0, 7, C, 3, 4 
31, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
32, -2147451855, 80007C31, 8, 0, 0, 0, 7, C, 3, 1 
33, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
34, 31792, 00007C30, 0, 0, 0, 0, 7, C, 3, 0 
35, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
36, -2147451857, 80007C2F, 8, 0, 0, 0, 7, C, 2, F 
37, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
38, -1073709933, C0007C93, C, 0, 0, 0, 7, C, 9, 3 
39, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
40, 31885, 00007C8D, 0, 0, 0, 0, 7, C, 8, D 
41, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
42, 31878, 00007C86, 0, 0, 0, 0, 7, C, 8, 6 
43, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
44, 536902783, 20007C7F, 2, 0, 0, 0, 7, C, 7, F 
45, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
46, 1073773810, 40007CF2, 4, 0, 0, 0, 7, C, F, 2 
47, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
48, -2147451661, 80007CF3, 8, 0, 0, 0, 7, C, F, 3 
49, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
50, -1610580748, A0007CF4, A, 0, 0, 0, 7, C, F, 4 
51, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
52, 1610644725, 60007CF5, 6, 0, 0, 0, 7, C, F, 5 
53, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
54, -1610580888, A0007C68, A, 0, 0, 0, 7, C, 6, 8 
55, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
56, -2147451790, 80007C72, 8, 0, 0, 0, 7, C, 7, 2 
57, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
58, -1073709956, C0007C7C, C, 0, 0, 0, 7, C, 7, C 
59, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
60, -536839034, E0007C86, E, 0, 0, 0, 7, C, 8, 6 
61, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
62, 1073773619, 40007C33, 4, 0, 0, 0, 7, C, 3, 3 
63, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
64, 1610644527, 60007C2F, 6, 0, 0, 0, 7, C, 2, F 
65, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
66, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
67, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
68, -1073710039, C0007C29, C, 0, 0, 0, 7, C, 2, 9 
69, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
70, -1073709914, C0007CA6, C, 0, 0, 0, 7, C, A, 6 
71, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
72, 536902813, 20007C9D, 2, 0, 0, 0, 7, C, 9, D 
73, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
74, 536902804, 20007C94, 2, 0, 0, 0, 7, C, 9, 4 
75, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
76, -1610580853, A0007C8B, A, 0, 0, 0, 7, C, 8, B 
77, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
78, -2147451671, 80007CE9, 8, 0, 0, 0, 7, C, E, 9 
79, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
80, 536902892, 20007CEC, 2, 0, 0, 0, 7, C, E, C 
81, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
82, 1610644718, 60007CEE, 6, 0, 0, 0, 7, C, E, E 
83, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
84, 536902896, 20007CF0, 2, 0, 0, 0, 7, C, F, 0 
85, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
86, 1610644562, 60007C52, 6, 0, 0, 0, 7, C, 5, 2 
87, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
88, -536839079, E0007C59, E, 0, 0, 0, 7, C, 5, 9 
89, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
90, 31842, 00007C62, 0, 0, 0, 0, 7, C, 6, 2 
91, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
92, 536902763, 20007C6B, 2, 0, 0, 0, 7, C, 6, B 
93, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
94, -1073710014, C0007C42, C, 0, 0, 0, 7, C, 4, 2 
95, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
96, 1610644542, 60007C3E, 6, 0, 0, 0, 7, C, 3, E 
97, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
98, -1610580934, A0007C3A, A, 0, 0, 0, 7, C, 3, A 
99, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
100, 31800, 00007C38, 0, 0, 0, 0, 7, C, 3, 8 
101, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
102, -1073709886, C0007CC2, C, 0, 0, 0, 7, C, C, 2 
103, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
104, 1610644666, 60007CBA, 6, 0, 0, 0, 7, C, B, A 
105, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
106, -536838991, E0007CB1, E, 0, 0, 0, 7, C, B, 1 
107, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
108, -536839000, E0007CA8, E, 0, 0, 0, 7, C, A, 8 
109, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
110, 31965, 00007CDD, 0, 0, 0, 0, 7, C, D, D 
111, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
112, 1073773794, 40007CE2, 4, 0, 0, 0, 7, C, E, 2 
113, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
114, -1610580761, A0007CE7, A, 0, 0, 0, 7, C, E, 7 
115, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
116, 1610644716, 60007CEC, 6, 0, 0, 0, 7, C, E, C 
117, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
118, 31810, 00007C42, 0, 0, 0, 0, 7, C, 4, 2 
119, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
120, -1610580921, A0007C47, A, 0, 0, 0, 7, C, 4, 7 
121, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
122, 536902734, 20007C4E, 2, 0, 0, 0, 7, C, 4, E 
123, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
124, 31830, 00007C56, 0, 0, 0, 0, 7, C, 5, 6 
125, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
126, -1073710001, C0007C4F, C, 0, 0, 0, 7, C, 4, F 
127, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
128, 1073773643, 40007C4B, 4, 0, 0, 0, 7, C, 4, B 
129, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
130, 536902727, 20007C47, 2, 0, 0, 0, 7, C, 4, 7 
131, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
132, -1073709861, C0007CDB, C, 0, 0, 0, 7, C, D, B 
133, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
134, -2147451690, 80007CD6, 8, 0, 0, 0, 7, C, D, 6 
135, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
136, -1073709872, C0007CD0, C, 0, 0, 0, 7, C, D, 0 
137, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
138, -2147451703, 80007CC9, 8, 0, 0, 0, 7, C, C, 9 
139, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
140, 1073773756, 40007CBC, 4, 0, 0, 0, 7, C, B, C 
141, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
142, -1073709884, C0007CC4, C, 0, 0, 0, 7, C, C, 4 
143, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
144, 1073773772, 40007CCC, 4, 0, 0, 0, 7, C, C, C 
145, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
146, -1073709868, C0007CD4, C, 0, 0, 0, 7, C, D, 4 
147, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
148, -1610580944, A0007C30, A, 0, 0, 0, 7, C, 3, 0 
149, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
150, -1073710028, C0007C34, C, 0, 0, 0, 7, C, 3, 4 
151, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
152, -1073710024, C0007C38, C, 0, 0, 0, 7, C, 3, 8 
153, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
154, -1073710021, C0007C3B, C, 0, 0, 0, 7, C, 3, B 
155, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
156, -536839073, E0007C5F, E, 0, 0, 0, 7, C, 5, F 
157, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
158, -1073709991, C0007C59, C, 0, 0, 0, 7, C, 5, 9 
159, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
160, 1073773652, 40007C54, 4, 0, 0, 0, 7, C, 5, 4 
161, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
162, 536902736, 20007C50, 2, 0, 0, 0, 7, C, 5, 0 
163, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
164, 31979, 00007CEB, 0, 0, 0, 0, 7, C, E, B 
165, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
166, -1610580763, A0007CE5, A, 0, 0, 0, 7, C, E, 5 
167, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
168, 1073773791, 40007CDF, 4, 0, 0, 0, 7, C, D, F 
169, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
170, -1073709863, C0007CD9, C, 0, 0, 0, 7, C, D, 9 
171, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
172, 536902822, 20007CA6, 2, 0, 0, 0, 7, C, A, 6 
173, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
174, 1073773741, 40007CAD, 4, 0, 0, 0, 7, C, A, D 
175, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
176, -1610580812, A0007CB4, A, 0, 0, 0, 7, C, B, 4 
177, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
178, -2147451715, 80007CBD, 8, 0, 0, 0, 7, C, B, D 
179, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
180, -2147451862, 80007C2A, 8, 0, 0, 0, 7, C, 2, A 
181, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
182, 1610644524, 60007C2C, 6, 0, 0, 0, 7, C, 2, C 
183, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
184, -2147451858, 80007C2E, 8, 0, 0, 0, 7, C, 2, E 
185, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
186, -536839042, E0007C7E, E, 0, 0, 0, 7, C, 7, E 
187, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
188, 31864, 00007C78, 0, 0, 0, 0, 7, C, 7, 8 
189, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
190, 31857, 00007C71, 0, 0, 0, 0, 7, C, 7, 1 
191, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
192, 31850, 00007C6A, 0, 0, 0, 0, 7, C, 6, A 
193, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
194, 1610644578, 60007C62, 6, 0, 0, 0, 7, C, 6, 2 
195, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
196, 1610644727, 60007CF7, 6, 0, 0, 0, 7, C, F, 7 
197, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
198, 1610644726, 60007CF6, 6, 0, 0, 0, 7, C, F, 6 
199, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
200, 1073773811, 40007CF3, 4, 0, 0, 0, 7, C, F, 3 
201, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
202, -1610580860, A0007C84, A, 0, 0, 0, 7, C, 8, 4 
203, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
204, 31887, 00007C8F, 0, 0, 0, 0, 7, C, 8, F 
205, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
206, 536902808, 20007C98, 2, 0, 0, 0, 7, C, 9, 8 
207, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
208, 1073773727, 40007C9F, 4, 0, 0, 0, 7, C, 9, F 
209, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
210, -2147451853, 80007C33, 8, 0, 0, 0, 7, C, 3, 3 
211, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
212, 31793, 00007C31, 0, 0, 0, 0, 7, C, 3, 1 
213, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
214, -1610580946, A0007C2E, A, 0, 0, 0, 7, C, 2, E 
215, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
216, -1610580947, A0007C2D, A, 0, 0, 0, 7, C, 2, D 
217, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
218, 1610644624, 60007C90, 6, 0, 0, 0, 7, C, 9, 0 
219, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
220, -536839032, E0007C88, E, 0, 0, 0, 7, C, 8, 8 
221, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
222, 1073773698, 40007C82, 4, 0, 0, 0, 7, C, 8, 2 
223, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
224, -2147451781, 80007C7B, 8, 0, 0, 0, 7, C, 7, B 
225, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
226, -1073709842, C0007CEE, C, 0, 0, 0, 7, C, E, E 
227, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
228, -2147451664, 80007CF0, 8, 0, 0, 0, 7, C, F, 0 
229, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
230, 31986, 00007CF2, 0, 0, 0, 0, 7, C, F, 2 
231, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
232, 536902899, 20007CF3, 2, 0, 0, 0, 7, C, F, 3 
233, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
234, -2147451799, 80007C69, 8, 0, 0, 0, 7, C, 6, 9 
235, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
236, 536902771, 20007C73, 2, 0, 0, 0, 7, C, 7, 3 
237, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
238, 536902781, 20007C7D, 2, 0, 0, 0, 7, C, 7, D 
239, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
240, 536902791, 20007C87, 2, 0, 0, 0, 7, C, 8, 7 
241, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
242, 1073773623, 40007C37, 4, 0, 0, 0, 7, C, 3, 7 
243, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
244, -1610580940, A0007C34, A, 0, 0, 0, 7, C, 3, 4 
245, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
246, -2147451855, 80007C31, 8, 0, 0, 0, 7, C, 3, 1 
247, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
248, -2147451858, 80007C2E, 8, 0, 0, 0, 7, C, 2, E 
249, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
250, -2147451735, 80007CA9, 8, 0, 0, 0, 7, C, A, 9 
251, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
252, -1610580832, A0007CA0, A, 0, 0, 0, 7, C, A, 0 
253, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
254, 1610644631, 60007C97, 6, 0, 0, 0, 7, C, 9, 7 
255, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
256, -1610580850, A0007C8E, A, 0, 0, 0, 7, C, 8, E 
257, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
258, 536902889, 20007CE9, 2, 0, 0, 0, 7, C, E, 9 
259, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
260, -1073709845, C0007CEB, C, 0, 0, 0, 7, C, E, B 
261, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
262, 1610644718, 60007CEE, 6, 0, 0, 0, 7, C, E, E 
263, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
264, -2147451829, 80007C4B, 8, 0, 0, 0, 7, C, 4, B 
265, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
266, 536902739, 20007C53, 2, 0, 0, 0, 7, C, 5, 3 
267, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
268, -1073709990, C0007C5A, C, 0, 0, 0, 7, C, 5, A 
269, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
270, -1610580894, A0007C62, A, 0, 0, 0, 7, C, 6, 2 
271, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
272, 1073773637, 40007C45, 4, 0, 0, 0, 7, C, 4, 5 
273, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
274, -1073710015, C0007C41, C, 0, 0, 0, 7, C, 4, 1 
275, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
276, 31806, 00007C3E, 0, 0, 0, 0, 7, C, 3, E 
277, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
278, 1610644538, 60007C3A, 6, 0, 0, 0, 7, C, 3, A 
279, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
280, 31947, 00007CCB, 0, 0, 0, 0, 7, C, C, B 
281, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
282, 31939, 00007CC3, 0, 0, 0, 0, 7, C, C, 3 
283, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
284, 1610644666, 60007CBA, 6, 0, 0, 0, 7, C, B, A 
285, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
286, 536902834, 20007CB2, 2, 0, 0, 0, 7, C, B, 2 
287, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
288, 1073773781, 40007CD5, 4, 0, 0, 0, 7, C, D, 5 
289, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
290, -1073709861, C0007CDB, C, 0, 0, 0, 7, C, D, B 
291, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
292, 1073773793, 40007CE1, 4, 0, 0, 0, 7, C, E, 1 
293, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
294, -1073709850, C0007CE6, C, 0, 0, 0, 7, C, E, 6 
295, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
296, 1610644539, 60007C3B, 6, 0, 0, 0, 7, C, 3, B 
297, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
298, 1073773632, 40007C40, 4, 0, 0, 0, 7, C, 4, 0 
299, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
300, -536839099, E0007C45, E, 0, 0, 0, 7, C, 4, 5 
301, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
302, -1073710005, C0007C4B, C, 0, 0, 0, 7, C, 4, B 
303, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
304, -1610580909, A0007C53, A, 0, 0, 0, 7, C, 5, 3 
305, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
306, 1610644559, 60007C4F, 6, 0, 0, 0, 7, C, 4, F 
307, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
308, 1073773643, 40007C4B, 4, 0, 0, 0, 7, C, 4, B 
309, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
310, 536902727, 20007C47, 2, 0, 0, 0, 7, C, 4, 7 
311, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
312, 31965, 00007CDD, 0, 0, 0, 0, 7, C, D, D 
313, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
