 3, 4 
778, -1073709822, C0007D02, C, 0, 0, 0, 7, D, 0, 2 
780, -2147451653, 80007CFB, 8, 0, 0, 0, 7, C, F, B 
782, -2147451660, 80007CF4, 8, 0, 0, 0, 7, C, F, 4 
784, 536902891, 20007CEB, 2, 0, 0, 0, 7, C, E, B 
786, -1610580770, A0007CDE, A, 0, 0, 0, 7, C, D, E 
788, 31953, 00007CD1, 0, 0, 0, 0, 7, C, D, 1 
790, -1610580779, A0007CD5, A, 0, 0, 0, 7, C, D, 5 
792, -536838944, E0007CE0, E, 0, 0, 0, 7, C, E, 0 
794, 536902892, 20007CEC, 2, 0, 0, 0, 7, C, E, C 
796, -2147451659, 80007CF5, 8, 0, 0, 0, 7, C, F, 5 
798, -1610580739, A0007CFD, A, 0, 0, 0, 7, C, F, D 
800, 1610644741, 60007D05, 6, 0, 0, 0, 7, D, 0, 5 
802, 536902923, 20007D0B, 2, 0, 0, 0, 7, D, 0, B 
804, 31784, 00007C28, 0, 0, 0, 0, 7, C, 2, 8 
806, 1610644528, 60007C30, 6, 0, 0, 0, 7, C, 3, 0 
808, 1610644537, 60007C39, 6, 0, 0, 0, 7, C, 3, 9 
810, 536902723, 20007C43, 2, 0, 0, 0, 7, C, 4, 3 
812, 1073773646, 40007C4E, 4, 0, 0, 0, 7, C, 4, E 
814, 1073773658, 40007C5A, 4, 0, 0, 0, 7, C, 5, A 
816, 1073773671, 40007C67, 4, 0, 0, 0, 7, C, 6, 7 
818, 1073773624, 40007C38, 4, 0, 0, 0, 7, C, 3, 8 
820, 536902705, 20007C31, 2, 0, 0, 0, 7, C, 3, 1 
822, 536902698, 20007C2A, 2, 0, 0, 0, 7, C, 2, A 
824, -536839135, E0007C21, E, 0, 0, 0, 7, C, 2, 1 
826, -536839143, E0007C19, E, 0, 0, 0, 7, C, 1, 9 
828, 536902678, 20007C16, 2, 0, 0, 0, 7, C, 1, 6 
830, 1610644499, 60007C13, 6, 0, 0, 0, 7, C, 1, 3 
832, 1073773585, 40007C11, 4, 0, 0, 0, 7, C, 1, 1 
834, -1610580834, A0007C9E, A, 0, 0, 0, 7, C, 9, E 
836, -536839021, E0007C93, E, 0, 0, 0, 7, C, 9, 3 
838, -536839030, E0007C8A, E, 0, 0, 0, 7, C, 8, A 
840, 31875, 00007C83, 0, 0, 0, 0, 7, C, 8, 3 
842, 1073773693, 40007C7D, 4, 0, 0, 0, 7, C, 7, D 
844, -1610580873, A0007C77, A, 0, 0, 0, 7, C, 7, 7 
846, -536839057, E0007C6F, E, 0, 0, 0, 7, C, 6, F 
848, -2147451618, 80007D1E, 8, 0, 0, 0, 7, D, 1, E 
850, 1610644768, 60007D20, 6, 0, 0, 0, 7, D, 2, 0 
852, -2147451616, 80007D20, 8, 0, 0, 0, 7, D, 2, 0 
854, -536838883, E0007D1D, E, 0, 0, 0, 7, D, 1, D 
856, -536838889, E0007D17, E, 0, 0, 0, 7, D, 1, 7 
858, 32015, 00007D0F, 0, 0, 0, 0, 7, D, 0, F 
860, 32007, 00007D07, 0, 0, 0, 0, 7, D, 0, 7 
862, 1610644633, 60007C99, 6, 0, 0, 0, 7, C, 9, 9 
864, -1610580830, A0007CA2, A, 0, 0, 0, 7, C, A, 2 
866, 1610644655, 60007CAF, 6, 0, 0, 0, 7, C, A, F 
868, 1073773756, 40007CBC, 4, 0, 0, 0, 7, C, B, C 
870, 536902854, 20007CC6, 2, 0, 0, 0, 7, C, C, 6 
872, -1073709872, C0007CD0, C, 0, 0, 0, 7, C, D, 0 
874, 1073773788, 40007CDC, 4, 0, 0, 0, 7, C, D, C 
876, 1073773589, 40007C15, 4, 0, 0, 0, 7, C, 1, 5 
878, 1073773591, 40007C17, 4, 0, 0, 0, 7, C, 1, 7 
880, 31769, 00007C19, 0, 0, 0, 0, 7, C, 1, 9 
882, -536839139, E0007C1D, E, 0, 0, 0, 7, C, 1, D 
884, 536902689, 20007C21, 2, 0, 0, 0, 7, C, 2, 1 
886, 1073773605, 40007C25, 4, 0, 0, 0, 7, C, 2, 5 
888, 31789, 00007C2D, 0, 0, 0, 0, 7, C, 2, D 
890, 31825, 00007C51, 0, 0, 0, 0, 7, C, 5, 1 
892, -2147451831, 80007C49, 8, 0, 0, 0, 7, C, 4, 9 
894, 1073773637, 40007C45, 4, 0, 0, 0, 7, C, 4, 5 
896, -1073710017, C0007C3F, C, 0, 0, 0, 7, C, 3, F 
898, 536902717, 20007C3D, 2, 0, 0, 0, 7, C, 3, D 
900, -536839108, E0007C3C, E, 0, 0, 0, 7, C, 3, C 
902, -1610580939, A0007C35, A, 0, 0, 0, 7, C, 3, 5 
904, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
906, -536838935, E0007CE9, E, 0, 0, 0, 7, C, E, 9 
908, -1610580772, A0007CDC, A, 0, 0, 0, 7, C, D, C 
910, 1073773774, 40007CCE, 4, 0, 0, 0, 7, C, C, E 
912, 1610644673, 60007CC1, 6, 0, 0, 0, 7, C, C, 1 
914, -1073709899, C0007CB5, C, 0, 0, 0, 7, C, B, 5 
916, 1073773737, 40007CA9, 4, 0, 0, 0, 7, C, A, 9 
918, -536839012, E0007C9C, E, 0, 0, 0, 7, C, 9, C 
920, 1073773826, 40007D02, 4, 0, 0, 0, 7, D, 0, 2 
922, 536902921, 20007D09, 2, 0, 0, 0, 7, D, 0, 9 
924, 1073773839, 40007D0F, 4, 0, 0, 0, 7, D, 0, F 
926, -1073709804, C0007D14, C, 0, 0, 0, 7, D, 1, 4 
928, 536902938, 20007D1A, 2, 0, 0, 0, 7, D, 1, A 
930, -1610580706, A0007D1E, A, 0, 0, 0, 7, D, 1, E 
932, 1610644769, 60007D21, 6, 0, 0, 0, 7, D, 2, 1 
934, -1610580909, A0007C53, A, 0, 0, 0, 7, C, 5, 3 
936, 536902750, 20007C5E, 2, 0, 0, 0, 7, C, 5, E 
938, -2147451797, 80007C6B, 8, 0, 0, 0, 7, C, 6, B 
940, 1073773688, 40007C78, 4, 0, 0, 0, 7, C, 7, 8 
942, 31875, 00007C83, 0, 0, 0, 0, 7, C, 8, 3 
944, 31886, 00007C8E, 0, 0, 0, 0, 7, C, 8, E 
946, 536902808, 20007C98, 2, 0, 0, 0, 7, C, 9, 8 
948, 1073773593, 40007C19, 4, 0, 0, 0, 7, C, 1, 9 
950, 31767, 00007C17, 0, 0, 0, 0, 7, C, 1, 7 
952, 31764, 00007C14, 0, 0, 0, 0, 7, C, 1, 4 
954, 536902673, 20007C11, 2, 0, 0, 0, 7, C, 1, 1 
956, 31763, 00007C13, 0, 0, 0, 0, 7, C, 1, 3 
958, -1610580973, A0007C13, A, 0, 0, 0, 7, C, 1, 3 
960, -1073710060, C0007C14, C, 0, 0, 0, 7, C, 1, 4 
962, 536902786, 20007C82, 2, 0, 0, 0, 7, C, 8, 2 
964, 1073773692, 40007C7C, 4, 0, 0, 0, 7, C, 7, C 
966, -1610580874, A0007C76, A, 0, 0, 0, 7, C, 7, 6 
968, 1610644590, 60007C6E, 6, 0, 0, 0, 7, C, 6, E 
970, -536839068, E0007C64, E, 0, 0, 0, 7, C, 6, 4 
972, -2147451812, 80007C5C, 8, 0, 0, 0, 7, C, 5, C 
974, -536839085, E0007C53, E, 0, 0, 0, 7, C, 5, 3 
976, -1610580707, A0007D1D, A, 0, 0, 0, 7, D, 1, D 
978, -2147451626, 80007D16, 8, 0, 0, 0, 7, D, 1, 6 
980, -536838899, E0007D0D, E, 0, 0, 0, 7, D, 0, D 
982, 536902918, 20007D06, 2, 0, 0, 0, 7, D, 0, 6 
984, 31999, 00007CFF, 0, 0, 0, 0, 7, C, F, F 
986, 1073773816, 40007CF8, 4, 0, 0, 0, 7, C, F, 8 
988, 1073773809, 40007CF1, 4, 0, 0, 0, 7, C, F, 1 
990, 536902887, 20007CE7, 2, 0, 0, 0, 7, C, E, 7 
992, -1073709879, C0007CC9, C, 0, 0, 0, 7, C, C, 9 
994, -1610580781, A0007CD3, A, 0, 0, 0, 7, C, D, 3 
996, 31967, 00007CDF, 0, 0, 0, 0, 7, C, D, F 
998, -1610580758, A0007CEA, A, 0, 0, 0, 7, C, E, A 
1000, 1610644725, 60007CF5, 6, 0, 0, 0, 7, C, F, 5 
1002, 1610644734, 60007CFE, 6, 0, 0, 0, 7, C, F, E 
1004, 1073773829, 40007D05, 4, 0, 0, 0, 7, D, 0, 5 
1006, 536902691, 20007C23, 2, 0, 0, 0, 7, C, 2, 3 
1008, 31784, 00007C28, 0, 0, 0, 0, 7, C, 2, 8 
1010, -1610580944, A0007C30, A, 0, 0, 0, 7, C, 3, 0 
1012, 1610644537, 60007C39, 6, 0, 0, 0, 7, C, 3, 9 
1014, -1073710013, C0007C43, C, 0, 0, 0, 7, C, 4, 3 
1016, -536839091, E0007C4D, E, 0, 0, 0, 7, C, 4, D 
1018, -1073709994, C0007C56, C, 0, 0, 0, 7, C, 5, 6 
1020, -536839105, E0007C3F, E, 0, 0, 0, 7, C, 3, F 
1022, 1073773629, 40007C3D, 4, 0, 0, 0, 7, C, 3, D 
1024, -536839114, E0007C36, E, 0, 0, 0, 7, C, 3, 6 
1026, -1073710034, C0007C2E, C, 0, 0, 0, 7, C, 2, E 
1028, 536902696, 20007C28, 2, 0, 0, 0, 7, C, 2, 8 
1030, 1610644514, 60007C22, 6, 0, 0, 0, 7, C, 2, 2 
1032, -1073710053, C0007C1B, C, 0, 0, 0, 7, C, 1, B 
1034, -536838982, E0007CBA, E, 0, 0, 0, 7, C, B, A 
1036, -536838994, E0007CAE, E, 0, 0, 0, 7, C, A, E 
1038, -2147451742, 80007CA2, 8, 0, 0, 0, 7, C, A, 2 
1040, -536839018, E0007C96, E, 0, 0, 0, 7, C, 9, 6 
1042, -2147451764, 80007C8C, 8, 0, 0, 0, 7, C, 8, C 
1044, -536839037, E0007C83, E, 0, 0, 0, 7, C, 8, 3 
1046, 536902781, 20007C7D, 2, 0, 0, 0, 7, C, 7, D 
1048, 1610644759, 60007D17, 6, 0, 0, 0, 7, D, 1, 7 
1050, -536838885, E0007D1B, E, 0, 0, 0, 7, D, 1, B 
1052, -536838882, E0007D1E, E, 0, 0, 0, 7, D, 1, E 
1054, 536902945, 20007D21, 2, 0, 0, 0, 7, D, 2, 1 
1056, 1073773858, 40007D22, 4, 0, 0, 0, 7, D, 2, 2 
1058, -2147451615, 80007D21, 8, 0, 0, 0, 7, D, 2, 1 
1060, 31857, 00007C71, 0, 0, 0, 0, 7, C, 7, 1 
1062, 31869, 00007C7D, 0, 0, 0, 0, 7, C, 7, D 
1064, 1610644615, 60007C87, 6, 0, 0, 0, 7, C, 8, 7 
1066, 31889, 00007C91, 0, 0, 0, 0, 7, C, 9, 1 
1068, -536839014, E0007C9A, E, 0, 0, 0, 7, C, 9, A 
1070, -1073709915, C0007CA5, C, 0, 0, 0, 7, C, A, 5 
1072, 536902834, 20007CB2, 2, 0, 0, 0, 7, C, B, 2 
1074, -536838979, E0007CBD, E, 0, 0, 0, 7, C, B, D 
1076, 1610644500, 60007C14, 6, 0, 0, 0, 7, C, 1, 4 
1078, 1073773588, 40007C14, 4, 0, 0, 0, 7, C, 1, 4 
1080, -1610580971, A0007C15, A, 0, 0, 0, 7, C, 1, 5 
1082, 536902681, 20007C19, 2, 0, 0, 0, 7, C, 1, 9 
1084, -2147451877, 80007C1B, 8, 0, 0, 0, 7, C, 1, B 
1086, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
1088, 1610644514, 60007C22, 6, 0, 0, 0, 7, C, 2, 2 
1090, -1073709973, C0007C6B, C, 0, 0, 0, 7, C, 6, B 
1092, -1073709983, C0007C61, C, 0, 0, 0, 7, C, 6, 1 
1094, 536902745, 20007C59, 2, 0, 0, 0, 7, C, 5, 9 
1096, -536839088, E0007C50, E, 0, 0, 0, 7, C, 5, 0 
1098, 1610644554, 60007C4A, 6, 0, 0, 0, 7, C, 4, A 
1100, -1073710011, C0007C45, C, 0, 0, 0, 7, C, 4, 5 
1102, -1073710015, C0007C41, C, 0, 0, 0, 7, C, 4, 1 
1104, -536838910, E0007D02, E, 0, 0, 0, 7, D, 0, 2 
1106, -1073709829, C0007CFB, C, 0, 0, 0, 7, C, F, B 
1108, -2147451659, 80007CF5, 8, 0, 0, 0, 7, C, F, 5 
1110, 1073773805, 40007CED, 4, 0, 0, 0, 7, C, E, D 
1112, 1073773793, 40007CE1, 4, 0, 0, 0, 7, C, E, 1 
1114, -2147451692, 80007CD4, 8, 0, 0, 0, 7, C, D, 4 
1116, -536838955, E0007CD5, E, 0, 0, 0, 7, C, D, 5 
1118, -2147451680, 80007CE0, 8, 0, 0, 0, 7, C, E, 0 
1120, -536838933, E0007CEB, E, 0, 0, 0, 7, C, E, B 
1122, -1610580746, A0007CF6, A, 0, 0, 0, 7, C, F, 6 
1124, 1073773823, 40007CFF, 4, 0, 0, 0, 7, C, F, F 
1126, -2147451642, 80007D06, 8, 0, 0, 0, 7, D, 0, 6 
1128, -2147451636, 80007D0C, 8, 0, 0, 0, 7, D, 0, C 
1130, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
1132, -1610580940, A0007C34, A, 0, 0, 0, 7, C, 3, 4 
1134, -1073710019, C0007C3D, C, 0, 0, 0, 7, C, 3, D 
1136, 1610644551, 60007C47, 6, 0, 0, 0, 7, C, 4, 7 
1138, 31826, 00007C52, 0, 0, 0, 0, 7, C, 5, 2 
1140, 1073773660, 40007C5C, 4, 0, 0, 0, 7, C, 5, C 
1142, -2147451800, 80007C68, 8, 0, 0, 0, 7, C, 6, 8 
1144, -2147451850, 80007C36, 8, 0, 0, 0, 7, C, 3, 6 
1146, -536839122, E0007C2E, E, 0, 0, 0, 7, C, 2, E 
1148, 1073773608, 40007C28, 4, 0, 0, 0, 7, C, 2, 8 
1150, -536839134, E0007C22, E, 0, 0, 0, 7, C, 2, 2 
1152, 536902685, 20007C1D, 2, 0, 0, 0, 7, C, 1, D 
1154, 536902680, 20007C18, 2, 0, 0, 0, 7, C, 1, 8 
1156, 1073773588, 40007C14, 4, 0, 0, 0, 7, C, 1, 4 
1158, -2147451729, 80007CAF, 8, 0, 0, 0, 7, C, A, F 
1160, 1610644642, 60007CA2, 6, 0, 0, 0, 7, C, A, 2 
1162, -2147451754, 80007C96, 8, 0, 0, 0, 7, C, 9, 6 
1164, -1610580852, A0007C8C, A, 0, 0, 0, 7, C, 8, C 
1166, 1610644613, 60007C85, 6, 0, 0, 0, 7, C, 8, 5 
1168, -536839041, E0007C7F, E, 0, 0, 0, 7, C, 7, F 
1170, -536839047, E0007C79, E, 0, 0, 0, 7, C, 7, 9 
1172, -1610580704, A0007D20, A, 0, 0, 0, 7, D, 2, 0 
1174, 1073773859, 40007D23, 4, 0, 0, 0, 7, D, 2, 3 
1176, -536838875, E0007D25, E, 0, 0, 0, 7, D, 2, 5 
1178, -1073709786, C0007D26, C, 0, 0, 0, 7, D, 2, 6 
1180, -1610580701, A0007D23, A, 0, 0, 0, 7, D, 2, 3 
1182, -536838883, E0007D1D, E, 0, 0, 0, 7, D, 1, D 
1184, -1610580715, A0007D15, A, 0, 0, 0, 7, D, 1, 5 
1186, -1073709938, C0007C8E, C, 0, 0, 0, 7, C, 8, E 
1188, 1073773720, 40007C98, 4, 0, 0, 0, 7, C, 9, 8 
1190, -1073709920, C0007CA0, C, 0, 0, 0, 7, C, A, 0 
1192, -2147451733, 80007CAB, 8, 0, 0, 0, 7, C, A, B 
1194, 536902840, 20007CB8, 2, 0, 0, 0, 7, C, B, 8 
1196, 31940, 00007CC4, 0, 0, 0, 0, 7, C, C, 4 
1198, -1610580786, A0007CCE, A, 0, 0, 0, 7, C, C, E 
1200, -1073710060, C0007C14, C, 0, 0, 0, 7, C, 1, 4 
1202, -2147451882, 80007C16, 8, 0, 0, 0, 7, C, 1, 6 
1204, -2147451879, 80007C19, 8, 0, 0, 0, 7, C, 1, 9 
1206, -1073710053, C0007C1B, C, 0, 0, 0, 7, C, 1, B 
1208, 31775, 00007C1F, 0, 0, 0, 0, 7, C, 1, F 
1210, 1073773602, 40007C22, 4, 0, 0, 0, 7, C, 2, 2 
1212, -536839131, E0007C25, E, 0, 0, 0, 7, C, 2, 5 
1214, 1073773661, 40007C5D, 4, 0, 0, 0, 7, C, 5, D 
1216, 1073773651, 40007C53, 4, 0, 0, 0, 7, C, 5, 3 
1218, -1610580917, A0007C4B, A, 0, 0, 0, 7, C, 4, B 
1220, -1610580921, A0007C47, A, 0, 0, 0, 7, C, 4, 7 
1222, -1610580924, A0007C44, A, 0, 0, 0, 7, C, 4, 4 
1224, -1073710015, C0007C41, C, 0, 0, 0, 7, C, 4, 1 
1226, -1610580929, A0007C3F, A, 0, 0, 0, 7, C, 3, F 
1228, 31995, 00007CFB, 0, 0, 0, 0, 7, C, F, B 
1230, 31988, 00007CF4, 0, 0, 0, 0, 7, C, F, 4 
1232, -1073709846, C0007CEA, C, 0, 0, 0, 7, C, E, A 
1234, 1610644702, 60007CDE, 6, 0, 0, 0, 7, C, D, E 
1236, -1610580784, A0007CD0, A, 0, 0, 0, 7, C, D, 0 
1238, -536838972, E0007CC4, E, 0, 0, 0, 7, C, C, 4 
1240, -536838984, E0007CB8, E, 0, 0, 0, 7, C, B, 8 
1242, 536902894, 20007CEE, 2, 0, 0, 0, 7, C, E, E 
1244, -536838921, E0007CF7, E, 0, 0, 0, 7, C, F, 7 
1246, -536838913, E0007CFF, E, 0, 0, 0, 7, C, F, F 
1248, 1610644742, 60007D06, 6, 0, 0, 0, 7, D, 0, 6 
1250, -536838901, E0007D0B, E, 0, 0, 0, 7, D, 0, B 
1252, -2147451631, 80007D11, 8, 0, 0, 0, 7, D, 1, 1 
1254, 32023, 00007D17, 0, 0, 0, 0, 7, D, 1, 7 
1256, -536839106, E0007C3E, E, 0, 0, 0, 7, C, 3, E 
1258, -2147451832, 80007C48, 8, 0, 0, 0, 7, C, 4, 8 
1260, -1610580910, A0007C52, A, 0, 0, 0, 7, C, 5, 2 
1262, -536839075, E0007C5D, E, 0, 0, 0, 7, C, 5, D 
1264, -1073709975, C0007C69, C, 0, 0, 0, 7, C, 6, 9 
1266, 536902774, 20007C76, 2, 0, 0, 0, 7, C, 7, 6 
1268, 31874, 00007C82, 0, 0, 0, 0, 7, C, 8, 2 
1270, -2147451865, 80007C27, 8, 0, 0, 0, 7, C, 2, 7 
1272, 1073773601, 40007C21, 4, 0, 0, 0, 7, C, 2, 1 
1274, 1073773595, 40007C1B, 4, 0, 0, 0, 7, C, 1, B 
1276, 31768, 00007C18, 0, 0, 0, 0, 7, C, 1, 8 
1278, -536839147, E0007C15, E, 0, 0, 0, 7, C, 1, 5 
1280, 1610644500, 60007C14, 6, 0, 0, 0, 7, C, 1, 4 
1282, -1073710061, C0007C13, C, 0, 0, 0, 7, C, 1, 3 
1284, 1073773715, 40007C93, 4, 0, 0, 0, 7, C, 9, 3 
1286, 536902794, 20007C8A, 2, 0, 0, 0, 7, C, 8, A 
1288, -1073709950, C0007C82, C, 0, 0, 0, 7, C, 8, 2 
1290, 536902780, 20007C7C, 2, 0, 0, 0, 7, C, 7, C 
1292, 1073773685, 40007C75, 4, 0, 0, 0, 7, C, 7, 5 
1294, -1610580883, A0007C6D, A, 0, 0, 0, 7, C, 6, D 
1296, -2147451803, 80007C65, 8, 0, 0, 0, 7, C, 6, 5 
1298, 1073773857, 40007D21, 4, 0, 0, 0, 7, D, 2, 1 
1300, 536902945, 20007D21, 2, 0, 0, 0, 7, D, 2, 1 
1302, -2147451618, 80007D1E, 8, 0, 0, 0, 7, D, 1, E 
1304, -2147451623, 80007D19, 8, 0, 0, 0, 7, D, 1, 9 
1306, 536902929, 20007D11, 2, 0, 0, 0, 7, D, 1, 1 
1308, 536902921, 20007D09, 2, 0, 0, 0, 7, D, 0, 9 
1310, 536902914, 20007D02, 2, 0, 0, 0, 7, D, 0, 2 
1312, -536839007, E0007CA1, E, 0, 0, 0, 7, C, A, 1 
1314, 1073773741, 40007CAD, 4, 0, 0, 0, 7, C, A, D 
1316, 1610644665, 60007CB9, 6, 0, 0, 0, 7, C, B, 9 
1318, -1610580797, A0007CC3, A, 0, 0, 0, 7, C, C, 3 
1320, 31950, 00007CCE, 0, 0, 0, 0, 7, C, C, E 
1322, -2147451687, 80007CD9, 8, 0, 0, 0, 7, C, D, 9 
1324, 1073773796, 40007CE4, 4, 0, 0, 0, 7, C, E, 4 
1326, 1073773592, 40007C18, 4, 0, 0, 0, 7, C, 1, 8 
1328, -2147451877, 80007C1B, 8, 0, 0, 0, 7, C, 1, B 
1330, 1073773600, 40007C20, 4, 0, 0, 0, 7, C, 2, 0 
1332, 536902692, 20007C24, 2, 0, 0, 0, 7, C, 2, 4 
1334, -2147451865, 80007C27, 8, 0, 0, 0, 7, C, 2, 7 
1336, -1610580946, A0007C2E, A, 0, 0, 0, 7, C, 2, E 
1338, 31800, 00007C38, 0, 0, 0, 0, 7, C, 3, 8 
1340, -1610580914, A0007C4E, A, 0, 0, 0, 7, C, 4, E 
1342, 31818, 00007C4A, 0, 0, 0, 0, 7, C, 4, A 
1344, -1073710011, C0007C45, C, 0, 0, 0, 7, C, 4, 5 
1346, 31810, 00007C42, 0, 0, 0, 0, 7, C, 4, 2 
1348, 1073773631, 40007C3F, 4, 0, 0, 0, 7, C, 3, F 
1350, 536902715, 20007C3B, 2, 0, 0, 0, 7, C, 3, B 
1352, -1073710028, C0007C34, C, 0, 0, 0, 7, C, 3, 4 
1354, 536902882, 20007CE2, 2, 0, 0, 0, 7, C, E, 2 
1356, -2147451692, 80007CD4, 8, 0, 0, 0, 7, C, D, 4 
1358, 1073773767, 40007CC7, 4, 0, 0, 0, 7, C, C, 7 
1360, -2147451717, 80007CBB, 8, 0, 0, 0, 7, C, B, B 
1362, -1073709904, C0007CB0, C, 0, 0, 0, 7, C, B, 0 
1364, -2147451740, 80007CA4, 8, 0, 0, 0, 7, C, A, 4 
1366, -536839017, E0007C97, E, 0, 0, 0, 7, C, 9, 7 
1368, -536838913, E0007CFF, E, 0, 0, 0, 7, C, F, F 
1370, -1073709819, C0007D05, C, 0, 0, 0, 7, D, 0, 5 
1372, 1610644747, 60007D0B, 6, 0, 0, 0, 7, D, 0, B 
1374, 536902929, 20007D11, 2, 0, 0, 0, 7, D, 1, 1 
1376, 32022, 00007D16, 0, 0, 0, 0, 7, D, 1, 6 
1378, 32026, 00007D1A, 0, 0, 0, 0, 7, D, 1, A 
1380, 32029, 00007D1D, 0, 0, 0, 0, 7, D, 1, D 
1382, -536839083, E0007C55, E, 0, 0, 0, 7, C, 5, 5 
1384, 536902754, 20007C62, 2, 0, 0, 0, 7, C, 6, 2 
1386, -1073709969, C0007C6F, C, 0, 0, 0, 7, C, 6, F 
1388, 31869, 00007C7D, 0, 0, 0, 0, 7, C, 7, D 
1390, -1073709944, C0007C88, C, 0, 0, 0, 7, C, 8, 8 
1392, 1073773715, 40007C93, 4, 0, 0, 0, 7, C, 9, 3 
1394, -536839013, E0007C9B, E, 0, 0, 0, 7, C, 9, B 
1396, 1610644507, 60007C1B, 6, 0, 0, 0, 7, C, 1, B 
1398, 1610644503, 60007C17, 6, 0, 0, 0, 7, C, 1, 7 
1400, -1073710062, C0007C12, C, 0, 0, 0, 7, C, 1, 2 
1402, 1073773586, 40007C12, 4, 0, 0, 0, 7, C, 1, 2 
1404, -2147451886, 80007C12, 8, 0, 0, 0, 7, C, 1, 2 
1406, 536902674, 20007C12, 2, 0, 0, 0, 7, C, 1, 2 
1408, 536902677, 20007C15, 2, 0, 0, 0, 7, C, 1, 5 
1410, 1610644607, 60007C7F, 6, 0, 0, 0, 7, C, 7, F 
1412, 31867, 00007C7B, 0, 0, 0, 0, 7, C, 7, B 
1414, -2147451788, 80007C74, 8, 0, 0, 0, 7, C, 7, 4 
1416, -1073709975, C0007C69, C, 0, 0, 0, 7, C, 6, 9 
1418, -1073709983, C0007C61, C, 0, 0, 0, 7, C, 6, 1 
1420, 536902747, 20007C5B, 2, 0, 0, 0, 7, C, 5, B 
1422, -2147451824, 80007C50, 8, 0, 0, 0, 7, C, 5, 0 
1424, 1073773852, 40007D1C, 4, 0, 0, 0, 7, D, 1, C 
1426, 32021, 00007D15, 0, 0, 0, 0, 7, D, 1, 5 
1428, 32012, 00007D0C, 0, 0, 0, 0, 7, D, 0, C 
1430, 536902916, 20007D04, 2, 0, 0, 0, 7, D, 0, 4 
1432, 1610644733, 60007CFD, 6, 0, 0, 0, 7, C, F, D 
1434, 1610644727, 60007CF7, 6, 0, 0, 0, 7, C, F, 7 
1436, -1610580752, A0007CF0, A, 0, 0, 0, 7, C, F, 0 
1438, -1073709891, C0007CBD, C, 0, 0, 0, 7, C, B, D 
1440, -2147451704, 80007CC8, 8, 0, 0, 0, 7, C, C, 8 
1442, -1073709870, C0007CD2, C, 0, 0, 0, 7, C, D, 2 
1444, 31965, 00007CDD, 0, 0, 0, 0, 7, C, D, D 
1446, 1073773800, 40007CE8, 4, 0, 0, 0, 7, C, E, 8 
1448, -1610580750, A0007CF2, A, 0, 0, 0, 7, C, F, 2 
1450, 31995, 00007CFB, 0, 0, 0, 0, 7, C, F, B 
1452, -1073710049, C0007C1F, C, 0, 0, 0, 7, C, 1, F 
1454, 1073773603, 40007C23, 4, 0, 0, 0, 7, C, 2, 3 
1456, -1610580952, A0007C28, A, 0, 0, 0, 7, C, 2, 8 
1458, 31793, 00007C31, 0, 0, 0, 0, 7, C, 3, 1 
1460, 536902715, 20007C3B, 2, 0, 0, 0, 7, C, 3, B 
1462, -536839099, E0007C45, E, 0, 0, 0, 7, C, 4, 5 
1464, -536839089, E0007C4F, E, 0, 0, 0, 7, C, 4, F 
1466, 1073773634, 40007C42, 4, 0, 0, 0, 7, C, 4, 2 
1468, -2147451843, 80007C3D, 8, 0, 0, 0, 7, C, 3, D 
1470, -2147451844, 80007C3C, 8, 0, 0, 0, 7, C, 3, C 
1472, 1610644534, 60007C36, 6, 0, 0, 0, 7, C, 3, 6 
1474, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
1476, -536839129, E0007C27, E, 0, 0, 0, 7, C, 2, 7 
1478, 536902690, 20007C22, 2, 0, 0, 0, 7, C, 2, 2 
1480, 1610644680, 60007CC8, 6, 0, 0, 0, 7, C, C, 8 
1482, -1610580804, A0007CBC, A, 0, 0, 0, 7, C, B, C 
1484, -1073709905, C0007CAF, C, 0, 0, 0, 7, C, A, F 
1486, 1073773731, 40007CA3, 4, 0, 0, 0, 7, C, A, 3 
1488, 1610644632, 60007C98, 6, 0, 0, 0, 7, C, 9, 8 
1490, 536902798, 20007C8E, 2, 0, 0, 0, 7, C, 8, E 
1492, -1073709947, C0007C85, C, 0, 0, 0, 7, C, 8, 5 
1494, 1073773838, 40007D0E, 4, 0, 0, 0, 7, D, 0, E 
1496, 536902932, 20007D14, 2, 0, 0, 0, 7, D, 1, 4 
1498, -2147451624, 80007D18, 8, 0, 0, 0, 7, D, 1, 8 
1500, -1073709797, C0007D1B, C, 0, 0, 0, 7, D, 1, B 
1502, 536902942, 20007D1E, 2, 0, 0, 0, 7, D, 1, E 
1504, 32031, 00007D1F, 0, 0, 0, 0, 7, D, 1, F 
1506, -1610580707, A0007D1D, A, 0, 0, 0, 7, D, 1, D 
1508, 31860, 00007C74, 0, 0, 0, 0, 7, C, 7, 4 
1510, -1073709953, C0007C7F, C, 0, 0, 0, 7, C, 7, F 
1512, -1610580855, A0007C89, A, 0, 0, 0, 7, C, 8, 9 
1514, -1610580845, A0007C93, A, 0, 0, 0, 7, C, 9, 3 
1516, 31901, 00007C9D, 0, 0, 0, 0, 7, C, 9, D 
1518, -1073709914, C0007CA6, C, 0, 0, 0, 7, C, A, 6 
