68000,63830,F956
397,-103972864,F9CD8000,63949,F9CD
399,-101875712,F9ED8000,63981,F9ED
401,-99778560,FA0D8000,64013,FA0D
403,-97812480,FA2B8000,64043,FA2B
405,-134217728,F8000000,63488,F800
407,-133578752,F809C000,63497,F809
409,-133365760,F80D0000,63501,F80D
411,-133120000,F810C000,63504,F810
413,-132399104,F81BC000,63515,F81B
415,-131039232,F8308000,63536,F830
417,-129302528,F84B0000,63563,F84B
419,-127680512,F863C000,63587,F863
421,-125911040,F87EC000,63614,F87E
423,-123617280,F8A1C000,63649,F8A1
425,-121077760,F8C88000,63688,F8C8
427,-130433024,F839C000,63545,F839
429,-131235840,F82D8000,63533,F82D
431,-132251648,F81E0000,63518,F81E
433,-133742592,F8074000,63495,F807
435,-134889472,F7F5C000,63477,F7F5
437,-135856128,F7E70000,63463,F7E7
439,-136380416,F7DF0000,63455,F7DF
441,-136183808,F7E20000,63458,F7E2
443,-136003584,F7E4C000,63460,F7E4
445,-135692288,F7E98000,63465,F7E9
447,-116228096,F9128000,63762,F912
449,-117096448,F9054000,63749,F905
451,-118030336,F8F70000,63735,F8F7
453,-119226368,F8E4C000,63716,F8E4
455,-120602624,F8CFC000,63695,F8CF
457,-122290176,F8B60000,63670,F8B6
459,-124256256,F8980000,63640,F898
461,-126533632,F8754000,63605,F875
463,-128647168,F8550000,63573,F855
465,-129925120,F8418000,63553,F841
467,-93487104,FA6D8000,64109,FA6D
469,-94797824,FA598000,64089,FA59
471,-96043008,FA468000,64070,FA46
473,-97206272,FA34C000,64052,FA34
475,-98320384,FA23C000,64035,FA23
477,-99598336,FA104000,64016,FA10
479,-101384192,F9F50000,63989,F9F5
481,-103464960,F9D54000,63957,F9D5
483,-105578496,F9B50000,63925,F9B5
485,-107741184,F9940000,63892,F994
487,-110051328,F970C000,63856,F970
489,-96223232,FA43C000,64067,FA43
491,-94732288,FA5A8000,64090,FA5A
493,-93683712,FA6A8000,64106,FA6A
495,-92880896,FA76C000,64118,FA76
497,-92520448,FA7C4000,64124,FA7C
499,-92422144,FA7DC000,64125,FA7D
501,-92209152,FA810000,64129,FA81
503,-91979776,FA848000,64132,FA84
505,-91930624,FA854000,64133,FA85
507,-91996160,FA844000,64132,FA84
509,-92438528,FA7D8000,64125,FA7D
511,-117407744,F9008000,63744,F900
513,-115097600,F923C000,63779,F923
515,-113131520,F941C000,63809,F941
517,-111525888,F95A4000,63834,F95A
519,-109805568,F9748000,63860,F974
521,-108118016,F98E4000,63886,F98E
523,-106610688,F9A54000,63909,F9A5
525,-104677376,F9C2C000,63938,F9C2
527,-102400000,F9E58000,63973,F9E5
529,-100286464,FA05C000,64005,FA05
531,-136364032,F7DF4000,63455,F7DF
533,-135888896,F7E68000,63462,F7E6
535,-135446528,F7ED4000,63469,F7ED
537,-135004160,F7F40000,63476,F7F4
539,-134725632,F7F84000,63480,F7F8
541,-134135808,F8014000,63489,F801
543,-132972544,F8130000,63507,F813
545,-131579904,F8284000,63528,F828
547,-130187264,F83D8000,63549,F83D
549,-128794624,F852C000,63570,F852
551,-127762432,F8628000,63586,F862
553,-128663552,F854C000,63572,F854
555,-128958464,F8504000,63568,F850
557,-129974272,F840C000,63552,F840
559,-131203072,F82E0000,63534,F82E
561,-131842048,F8244000,63524,F824
563,-133251072,F80EC000,63502,F80E
565,-134660096,F7F94000,63481,F7F9
567,-135233536,F7F08000,63472,F7F0
569,-135954432,F7E58000,63461,F7E5
571,-136003584,F7E4C000,63460,F7E4
573,-113147904,F9418000,63809,F941
575,-114688000,F92A0000,63786,F92A
577,-115900416,F9178000,63767,F917
579,-116670464,F90BC000,63755,F90B
581,-117473280,F8FF8000,63743,F8FF
583,-118472704,F8F04000,63728,F8F0
585,-119554048,F8DFC000,63711,F8DF
587,-120995840,F8C9C000,63689,F8C9
589,-123322368,F8A64000,63654,F8A6
591,-125812736,F8804000,63616,F880
593,-93618176,FA6B8000,64107,FA6B
595,-94928896,FA578000,64087,FA57
597,-96600064,FA3E0000,64062,FA3E
599,-98304000,FA240000,64036,FA24
601,-99598336,FA104000,64016,FA10
603,-100630528,FA008000,64000,FA00
605,-101711872,F9F00000,63984,F9F0
607,-102957056,F9DD0000,63965,F9DD
609,-104677376,F9C2C000,63938,F9C2
611,-106708992,F9A3C000,63907,F9A3
613,-108888064,F9828000,63874,F982
615,-98942976,FA1A4000,64026,FA1A
617,-96960512,FA388000,64056,FA38
619,-95272960,FA524000,64082,FA52
621,-94027776,FA654000,64101,FA65
623,-93208576,FA71C000,64113,FA71
625,-92782592,FA784000,64120,FA78
627,-92569600,FA7B8000,64123,FA7B
629,-92569600,FA7B8000,64123,FA7B
631,-92504064,FA7C8000,64124,FA7C
633,-92454912,FA7D4000,64125,FA7D
635,-126025728,F87D0000,63613,F87D
637,-123682816,F8A0C000,63648,F8A0
639,-121225216,F8C64000,63686,F8C6
641,-118964224,F8E8C000,63720,F8E8
643,-117145600,F9048000,63748,F904
645,-115425280,F91EC000,63774,F91E
647,-113557504,F93B4000,63803,F93B
649,-111706112,F9578000,63831,F957
651,-109871104,F9738000,63859,F973
653,-107855872,F9924000,63890,F992
655,-105725952,F9B2C000,63922,F9B2
657,-135233536,F7F08000,63472,F7F0
659,-134578176,F7FA8000,63482,F7FA
661,-133562368,F80A0000,63498,F80A
663,-132677632,F8178000,63511,F817
665,-132186112,F81F0000,63519,F81F
667,-131907584,F8234000,63523,F823
669,-131629056,F8278000,63527,F827
671,-131153920,F82EC000,63534,F82E
673,-130121728,F83E8000,63550,F83E
675,-128679936,F8548000,63572,F854
677,-129990656,F8408000,63552,F840
679,-130646016,F8368000,63542,F836
681,-131350528,F82BC000,63531,F82B
683,-132169728,F81F4000,63519,F81F
685,-132431872,F81B4000,63515,F81B
687,-132907008,F8140000,63508,F814
689,-133988352,F8038000,63491,F803
691,-135036928,F7F38000,63475,F7F3
693,-136249344,F7E10000,63457,F7E1
695,-137363456,F7D00000,63440,F7D0
697,-106463232,F9A78000,63911,F9A7
699,-108838912,F9834000,63875,F983
701,-110919680,F9638000,63843,F963
703,-112558080,F94A8000,63818,F94A
705,-113983488,F934C000,63796,F934
707,-115015680,F9250000,63781,F925
709,-116015104,F915C000,63765,F915
711,-117161984,F9044000,63748,F904
713,-118358016,F8F20000,63730,F8F2
715,-120029184,F8D88000,63704,F8D8
717,-121831424,F8BD0000,63677,F8BD
719,-91848704,FA868000,64134,FA86
721,-91930624,FA854000,64133,FA85
723,-92897280,FA768000,64118,FA76
725,-94388224,FA5FC000,64095,FA5F
727,-95961088,FA47C000,64071,FA47
729,-97157120,FA358000,64053,FA35
731,-98041856,FA280000,64040,FA28
733,-98959360,FA1A0000,64026,FA1A
735,-100139008,FA080000,64008,FA08
737,-101810176,F9EE8000,63982,F9EE
739,-103989248,F9CD4000,63949,F9CD
741,-101941248,F9EC8000,63980,F9EC
743,-100073472,FA090000,64009,FA09
745,-98172928,FA260000,64038,FA26
747,-96370688,FA418000,64065,FA41
749,-94732288,FA5A8000,64090,FA5A
751,-93388800,FA6F0000,64111,FA6F
753,-92307456,FA7F8000,64127,FA7F
755,-91668480,FA894000,64137,FA89
757,-91488256,FA8C0000,64140,FA8C
759,-91389952,FA8D8000,64141,FA8D
761,-128614400,F8558000,63573,F855
763,-126861312,F8704000,63600,F870
765,-124665856,F891C000,63633,F891
767,-122028032,F8BA0000,63674,F8BA
769,-119619584,F8DEC000,63710,F8DE
771,-117637120,F8FD0000,63741,F8FD
773,-115736576,F91A0000,63770,F91A
775,-113983488,F934C000,63796,F934
777,-112295936,F94E8000,63822,F94E
779,-110592000,F9688000,63848,F968
781,-136429568,F7DE4000,63454,F7DE
783,-136839168,F7D80000,63448,F7D8
785,-136511488,F7DD0000,63453,F7DD
787,-135938048,F7E5C000,63461,F7E5
789,-135462912,F7ED0000,63469,F7ED
791,-134610944,F7FA0000,63482,F7FA
793,-133758976,F8070000,63495,F807
795,-133218304,F80F4000,63503,F80F
797,-132939776,F8138000,63507,F813
799,-132726784,F816C000,63510,F816
801,-132268032,F81DC000,63517,F81D
803,-124960768,F88D4000,63629,F88D
805,-127057920,F86D4000,63597,F86D
807,-128450560,F8580000,63576,F858
809,-129417216,F8494000,63561,F849
811,-130187264,F83D8000,63549,F83D
813,-130629632,F836C000,63542,F836
815,-131203072,F82E0000,63534,F82E
817,-132071424,F820C000,63520,F820
819,-133005312,F8128000,63506,F812
821,-134217728,F8000000,63488,F800
823,-102973440,F9DCC000,63964,F9DC
825,-104972288,F9BE4000,63934,F9BE
827,-107282432,F99B0000,63899,F99B
829,-109510656,F9790000,63865,F979
831,-111460352,F95B4000,63835,F95B
833,-113147904,F9418000,63809,F941
835,-114491392,F92D0000,63789,F92D
837,-115507200,F91D8000,63773,F91D
839,-116326400,F9110000,63761,F911
841,-117063680,F905C000,63749,F905
843,-93290496,FA708000,64112,FA70
845,-93110272,FA734000,64115,FA73
847,-92962816,FA758000,64117,FA75
849,-92962816,FA758000,64117,FA75
851,-93306880,FA704000,64112,FA70
853,-94257152,FA61C000,64097,FA61
855,-95535104,FA4E4000,64078,FA4E
857,-96862208,FA3A0000,64058,FA3A
859,-98123776,FA26C000,64038,FA26
861,-99188736,FA168000,64022,FA16
863,-100302848,FA058000,64005,FA05
865,-107888640,F991C000,63889,F991
867,-105873408,F9B08000,63920,F9B0
869,-103677952,F9D20000,63954,F9D2
871,-101564416,F9F24000,63986,F9F2
873,-99565568,FA10C000,64016,FA10
875,-97632256,FA2E4000,64046,FA2E
877,-95944704,FA480000,64072,FA48
879,-94584832,FA5CC000,64092,FA5C
881,-93454336,FA6E0000,64110,FA6E
883,-92667904,FA7A0000,64122,FA7A
885,-92225536,FA80C000,64128,FA80
887,-132300800,F81D4000,63517,F81D
889,-130777088,F8348000,63540,F834
891,-129368064,F84A0000,63562,F84A
893,-127696896,F8638000,63587,F863
895,-125550592,F8844000,63620,F884
897,-123158528,F8A8C000,63656,F8A8
899,-120881152,F8CB8000,63691,F8CB
901,-118784000,F8EB8000,63723,F8EB
903,-116899840,F9084000,63752,F908
905,-115310592,F9208000,63776,F920
907,-135004160,F7F40000,63476,F7F4
909,-135790592,F7E80000,63464,F7E8
911,-136527872,F7DCC000,63452,F7DC
913,-136445952,F7DE0000,63454,F7DE
915,-136232960,F7E14000,63457,F7E1
917,-136167424,F7E24000,63458,F7E2
919,-135348224,F7EEC000,63470,F7EE
921,-134397952,F7FD4000,63485,F7FD
923,-133791744,F8068000,63494,F806
925,-133251072,F80EC000,63502,F80E
927,-120242176,F8D54000,63701,F8D5
929,-121782272,F8BDC000,63677,F8BD
931,-123551744,F8A2C000,63650,F8A2
933,-125583360,F883C000,63619,F883
935,-127664128,F8640000,63588,F864
937,-128843776,F8520000,63570,F852
939,-129417216,F8494000,63561,F849
941,-130301952,F83BC000,63547,F83B
943,-130940928,F8320000,63538,F832
945,-131235840,F82D8000,63533,F82D
947,-132186112,F81F0000,63519,F81F
949,-100696064,F9FF8000,63999,F9FF
951,-102121472,F9E9C000,63977,F9E9
953,-103956480,F9CDC000,63949,F9CD
955,-106020864,F9AE4000,63918,F9AE
957,-108298240,F98B8000,63883,F98B
959,-110657536,F9678000,63847,F967
961,-112672768,F948C000,63816,F948
963,-114327552,F92F8000,63791,F92F
965,-115539968,F91D0000,63773,F91D
967,-116441088,F90F4000,63759,F90F
969,-93028352,FA748000,64116,FA74
971,-92913664,FA764000,64118,FA76
973,-92733440,FA790000,64121,FA79
975,-92454912,FA7D4000,64125,FA7D
977,-92176384,FA818000,64129,FA81
979,-92192768,FA814000,64129,FA81
981,-92700672,FA798000,64121,FA79
983,-93650944,FA6B0000,64107,FA6B
985,-95092736,FA550000,64085,FA55
987,-96600064,FA3E0000,64062,FA3E
989,-97828864,FA2B4000,64043,FA2B
991,-111575040,F9598000,63833,F959
993,-109953024,F9724000,63858,F972
995,-108232704,F98C8000,63884,F98C
997,-106266624,F9AA8000,63914,F9AA
999,-104120320,F9CB4000,63947,F9CB
1001,-101924864,F9ECC000,63980,F9EC
1003,-99909632,FA0B8000,64011,FA0B
1005,-98123776,FA26C000,64038,FA26
1007,-96436224,FA408000,64064,FA40
1009,-94994432,FA568000,64086,FA56
1011,-133005312,F8128000,63506,F812
1013,-132710400,F8170000,63511,F817
1015,-132005888,F821C000,63521,F821
1017,-130695168,F835C000,63541,F835
1019,-129056768,F84EC000,63566,F84E
1021,-127614976,F864C000,63588,F864
1023,-125894656,F87F0000,63615,F87F
1025,-123617280,F8A1C000,63649,F8A1
1027,-121126912,F8C7C000,63687,F8C7
1029,-118767616,F8EBC000,63723,F8EB
1031,-130465792,F8394000,63545,F839
1033,-131350528,F82BC000,63531,F82B
1035,-132694016,F8174000,63511,F817
1037,-133824512,F8060000,63494,F806
1039,-134823936,F7F6C000,63478,F7F6
1041,-135659520,F7EA0000,63466,F7EA
1043,-135725056,F7E90000,63465,F7E9
1045,-135266304,F7F00000,63472,F7F0
1047,-134823936,F7F6C000,63478,F7F6
1049,-134004736,F8034000,63491,F803
1051,-116719616,F90B0000,63755,F90B
1053,-117702656,F8FC0000,63740,F8FC
1055,-118718464,F8EC8000,63724,F8EC
1057,-120143872,F8D6C000,63702,F8D6
1059,-121864192,F8BC8000,63676,F8BC
1061,-123797504,F89F0000,63647,F89F
1063,-125829120,F8800000,63616,F880
1065,-127418368,F867C000,63591,F867
1067,-128237568,F85B4000,63579,F85B
1069,-128860160,F851C000,63569,F851
1071,-96206848,FA440000,64068,FA44
1073,-97632256,FA2E4000,64046,FA2E
1075,-98697216,FA1E0000,64030,FA1E
1077,-99532800,FA114000,64017,FA11
1079,-100450304,FA034000,64003,FA03
1081,-101777408,F9EF0000,63983,F9EF
1083,-103661568,F9D24000,63954,F9D2
1085,-105611264,F9B48000,63924,F9B4
1087,-107905024,F9918000,63889,F991
1089,-110428160,F96B0000,63851,F96B
1091,-112427008,F94C8000,63820,F94C
1093,-94683136,FA5B4000,64091,FA5B
1095,-93683712,FA6A8000,64106,FA6A
1097,-93093888,FA738000,64115,FA73
1099,-92864512,FA770000,64119,FA77
1101,-92749824,FA78C000,64120,FA78
1103,-92520448,FA7C4000,64124,FA7C
1105,-92225536,FA80C000,64128,FA80
1107,-92078080,FA830000,64131,FA83
1109,-92143616,FA820000,64130,FA82
1111,-92651520,FA7A4000,64122,FA7A
1113,-117981184,F8F7C000,63735,F8F7
1115,-115916800,F9174000,63767,F917
1117,-114180096,F931C000,63793,F931
1119,-112377856,F94D4000,63821,F94D
1121,-110837760,F964C000,63844,F964
1123,-109395968,F97AC000,63866,F97A
1125,-107610112,F9960000,63894,F996
1127,-105709568,F9B30000,63923,F9B3
1129,-103563264,F9D3C000,63955,F9D3
1131,-101302272,F9F64000,63990,F9F6
1133,-135282688,F7EFC000,63471,F7EF
1135,-134381568,F7FD8000,63485,F7FD
1137,-133808128,F8064000,63494,F806
1139,-133267456,F80E8000,63502,F80E
1141,-133103616,F8110000,63505,F811
1143,-132956160,F8134000,63507,F813
1145,-132251648,F81E0000,63518,F81E
1147,-130875392,F8330000,63539,F833
1149,-129318912,F84AC000,63562,F84A
1151,-127713280,F8634000,63587,F863
1153,-128827392,F8524000,63570,F852
1155,-129138688,F84D8000,63565,F84D
1157,-129318912,F84AC000,63562,F84A
1159,-130039808,F83FC000,63551,F83F
1161,-130678784,F8360000,63542,F836
1163,-131514368,F8294000,63529,F829
1165,-132890624,F8144000,63508,F814
1167,-134234112,F7FFC000,63487,F7FF
1169,-135462912,F7ED0000,63469,F7ED
1171,-136265728,F7E0C000,63456,F7E0
1173,-111820800,F955C000,63829,F955
1175,-113868800,F9368000,63798,F936
1177,-115343360,F9200000,63776,F920
1179,-116539392,F90DC000,63757,F90D
1181,-117571584,F8FE0000,63742,F8FE
1183,-118439936,F8F0C000,63728,F8F0
1185,-119422976,F8E1C000,63713,F8E1
1187,-120832000,F8CC4000,63692,F8CC
1189,-122503168,F8B2C000,63666,F8B2
1191,-124174336,F8994000,63641,F899
1193,-92635136,FA7A8000,64122,FA7A
1195,-93241344,FA714000,64113,FA71
1197,-94208000,FA628000,64098,FA62
1199,-95453184,FA4F8000,64079,FA4F
1201,-96616448,FA3DC000,64061,FA3D
1203,-97517568,FA300000,64048,FA30
1205,-98353152,FA234000,64035,FA23
1207,-99385344,FA138000,64019,FA13
1209,-100777984,F9FE4000,63998,F9FE
1211,-102645760,F9E1C000,63969,F9E1
1213,-103645184,F9D28000,63954,F9D2
1215,-101597184,F9F1C000,63985,F9F1
1217,-99680256,FA0F0000,64015,FA0F
1219,-97910784,FA2A0000,64042,FA2A
1221,-96305152,FA428000,64066,FA42
1223,-94945280,FA574000,64087,FA57
1225,-94027776,FA654000,64101,FA65
1227,-93437952,FA6E4000,64110,FA6E
1229,-93175808,FA724000,64114,FA72
1231,-92946432,FA75C000,64117,FA75
1233,-92766208,FA788000,64120,FA78
1235,-126124032,F87B8000,63611,F87B
1237,-124108800,F89A4000,63642,F89A
1239,-121749504,F8BE4000,63678,F8BE
1241,-119341056,F8E30000,63715,F8E3
1243,-117161984,F9044000,63748,F904
1245,-115179520,F9228000,63778,F922
1247,-113410048,F93D8000,63805,F93D
1249,-111902720,F9548000,63828,F954
1251,-110428160,F96B0000,63851,F96B
1253,-108838912,F9834000,63875,F983
1255,-136953856,F7D64000,63446,F7D6
1257,-137101312,F7D40000,63444,F7D4
1259,-136871936,F7D78000,63447,F7D7
1261,-136413184,F7DE8000,63454,F7DE
1263,-135905280,F7E64000,63462,F7E6
1265,-134905856,F7F58000,63477,F7F5
1267,-134135808,F8014000,63489,F801
1269,-133726208,F8078000,63495,F807
1271,-133152768,F8104000,63504,F810
1273,-132792320,F815C000,63509,F815
1275,-123174912,F8A88000,63656,F8A8
1277,-125222912,F8894000,63625,F889
1279,-126910464,F86F8000,63599,F86F
1281,-127746048,F862C000,63586,F862
1283,-128385024,F8590000,63577,F859
1285,-128942080,F8508000,63568,F850
1287,-129433600,F8490000,63561,F849
1289,-130187264,F83D8000,63549,F83D
1291,-131137536,F82F0000,63535,F82F
1293,-132153344,F81F8000,63519,F81F
1295,-103399424,F9D64000,63958,F9D6
1297,-105644032,F9B40000,63924,F9B4
1299,-107970560,F9908000,63888,F990
1301,-110280704,F96D4000,63853,F96D
1303,-112410624,F94CC000,63820,F94C
1305,-114163712,F9320000,63794,F932
1307,-115572736,F91C8000,63772,F91C
1309,-116572160,F90D4000,63757,F90D
1311,-117309440,F9020000,63746,F902
1313,-118063104,F8F68000,63734,F8F6
1315,-92045312,FA838000,64131,FA83
1317,-91996160,FA844000,64132,FA84
1319,-91881472,FA860000,64134,FA86
1321,-91848704,FA868000,64134,FA86
1323,-92143616,FA820000,64130,FA82
1325,-92815360,FA77C000,64119,FA77
1327,-93995008,FA65C000,64101,FA65
1329,-95338496,FA514000,64081,FA51
1331,-96600064,FA3E0000,64062,FA3E
1333,-97697792,FA2D4000,64045,FA2D
1335,-110460928,F96A8000,63850,F96A
1337,-108855296,F9830000,63875,F983
1339,-107036672,F99EC000,63902,F99E
1341,-105119744,F9BC0000,63932,F9BC
1343,-103104512,F9DAC000,63962,F9DA
1345,-101023744,F9FA8000,63994,F9FA
1347,-99041280,FA18C000,64024,FA18
1349,-97222656,FA348000,64052,FA34
1351,-95649792,FA4C8000,64076,FA4C
1353,-94388224,FA5FC000,64095,FA5F
1355,-93503488,FA6D4000,64109,FA6D
1357,-131989504,F8220000,63522,F822
1359,-130908160,F8328000,63538,F832
1361,-129499136,F8480000,63560,F848
1363,-127827968,F8618000,63585,F861
1365,-126107648,F87BC000,63611,F87B
1367,-124076032,F89AC000,63642,F89A
1369,-121733120,F8BE8000,63678,F8BE
1371,-119390208,F8E24000,63714,F8E2
1373,-117129216,F904C000,63748,F904
1375,-115179520,F9228000,63778,F922
1377,-132907008,F8140000,63508,F814
1379,-133955584,F8040000,63492,F804
1381,-135299072,F7EF8000,63471,F7EF
1383,-136331264,F7DFC000,63455,F7DF
1385,-136511488,F7DD0000,63453,F7DD
1387,-136380416,F7DF0000,63455,F7DF
1389,-136069120,F7E3C000,63459,F7E3
1391,-135413760,F7EDC000,63469,F7ED
1393,-134561792,F7FAC000,63482,F7FA
1395,-133693440,F8080000,63496,F808
1397,-118374400,F8F1C000,63729,F8F1
1399,-119668736,F8DE0000,63710,F8DE
1401,-121044992,F8C90000,63689,F8C9
1403,-122650624,F8B08000,63664,F8B0
1405,-124665856,F891C000,63633,F891
1407,-126566400,F874C000,63604,F874
1409,-127827968,F8618000,63585,F861
1411,-128761856,F8534000,63571,F853
1413,-129482752,F8484000,63560,F848
1415,-129957888,F8410000,63553,F841
1417,-98369536,FA230000,64035,FA23
1419,-99450880,FA128000,64018,FA12
1421,-100614144,FA00C000,64000,FA00
1423,-102072320,F9EA8000,63978,F9EA
1425,-103956480,F9CDC000,63949,F9CD
1427,-106053632,F9ADC000,63917,F9AD
1429,-108249088,F98C4000,63884,F98C
1431,-110575616,F968C000,63848,F968
1433,-112623616,F9498000,63817,F949
1435,-114196480,F9318000,63793,F931
1437,-94699520,FA5B0000,64091,FA5B
1439,-93945856,FA668000,64102,FA66
1441,-93470720,FA6DC000,64109,FA6D
1443,-93110272,FA734000,64115,FA73
1445,-92733440,FA790000,64121,FA79
1447,-92471296,FA7D0000,64125,FA7D
1449,-92323840,FA7F4000,64127,FA7F
1451,-92389376,FA7E4000,64126,FA7E
1453,-92962816,FA758000,64117,FA75
1455,-94011392,FA658000,64101,FA65
1457,-117030912,F9064000,63750,F906
1459,-114966528,F925C000,63781,F925
1461,-113442816,F93D0000,63805,F93D
1463,-112066560,F9520000,63826,F952
1465,-110428160,F96B0000,63851,F96B
1467,-108724224,F9850000,63877,F985
1469,-106823680,F9A20000,63906,F9A2
1471,-104480768,F9C5C000,63941,F9C5
1473,-102137856,F9E98000,63977,F9E9
1475,-100106240,FA088000,64008,FA08
1477,-134397952,F7FD4000,63485,F7FD
1479,-133562368,F80A0000,63498,F80A
1481,-133054464,F811C000,63505,F811
1483,-132808704,F8158000,63509,F815
1485,-132694016,F8174000,63511,F817
1487,-132169728,F81F4000,63519,F81F
1489,-130957312,F831C000,63537,F831
1491,-129269760,F84B8000,63563,F84B
1493,-127647744,F8644000,63588,F864
1495,-126107648,F87BC000,63611,F87B
1497,-129777664,F843C000,63555,F843
1499,-130220032,F83D0000,63549,F83D
1501,-130531328,F8384000,63544,F838
1503,-131563520,F8288000,63528,F828
1505,-132497408,F81A4000,63514,F81A
1507,-133644288,F808C000,63496,F808
1509,-135069696,F7F30000,63475,F7F3
1511,-135888896,F7E68000,63462,F7E6
1513,-136364032,F7DF4000,63455,F7DF
1515,-136577024,F7DC0000,63452,F7DC
1517,-136347648,F7DF8000,63455,F7DF
1519,-114671616,F92A4000,63786,F92A
1521,-115933184,F9170000,63767,F917
1523,-116703232,F90B4000,63755,F90B
1525,-117243904,F9030000,63747,F903
1527,-117981184,F8F7C000,63735,F8F7
1529,-118947840,F8E90000,63721,F8E9
1531,-120602624,F8CFC000,63695,F8CF
1533,-122748928,F8AF0000,63663,F8AF
1535,-124829696,F88F4000,63631,F88F
1537,-126812160,F8710000,63601,F871
1539,-93765632,FA694000,64105,FA69
1541,-95191040,FA538000,64083,FA53
1543,-96649216,FA3D4000,64061,FA3D
1545,-97796096,FA2BC000,64043,FA2B
1547,-98844672,FA1BC000,64027,FA1B
1549,-99745792,FA0E0000,64014,FA0E
1551,-100794368,F9FE0000,63998,F9FE
1553,-102449152,F9E4C000,63972,F9E4
1555,-104382464,F9C74000,63943,F9C7
1557,-106315776,F9A9C000,63913,F9A9
1559,-99991552,FA0A4000,64010,FA0A
1561,-97927168,FA29C000,64041,FA29
1563,-96256000,FA434000,64067,FA43
1565,-94912512,FA57C000,64087,FA57
1567,-93782016,FA690000,64105,FA69
1569,-93192192,FA720000,64114,FA72
1571,-92831744,FA778000,64119,FA77
1573,-92504064,FA7C8000,64124,FA7C
1575,-92274688,FA800000,64128,FA80
1577,-92078080,FA830000,64131,FA83
1579,-126304256,F878C000,63608,F878
1581,-124043264,F89B4000,63643,F89B
1583,-121683968,F8BF4000,63679,F8BF
1585,-119324672,F8E34000,63715,F8E3
1587,-117194752,F903C000,63747,F903
1589,-115376128,F91F8000,63775,F91F
1591,-113754112,F9384000,63800,F938
1593,-112295936,F94E8000,63822,F94E
1595,-110870528,F9644000,63844,F964
1597,-109330432,F97BC000,63867,F97B
1599,-136069120,F7E3C000,63459,F7E3
1601,-135593984,F7EB0000,63467,F7EB
1603,-135102464,F7F28000,63474,F7F2
1605,-134561792,F7FAC000,63482,F7FA
1607,-133775360,F806C000,63494,F806
1609,-133152768,F8104000,63504,F810
1611,-132775936,F8160000,63510,F816
1613,-132644864,F8180000,63512,F818
1615,-132366336,F81C4000,63516,F81C
1617,-131481600,F829C000,63529,F829
1619,-125124608,F88AC000,63626,F88A
1621,-127254528,F86A4000,63594,F86A
1623,-128450560,F8580000,63576,F858
1625,-129220608,F84C4000,63564,F84C
1627,-129728512,F8448000,63556,F844
1629,-129630208,F8460000,63558,F846
1631,-130105344,F83EC000,63550,F83E
1633,-131104768,F82F8000,63535,F82F
1635,-131776512,F8254000,63525,F825
1637,-133087232,F8114000,63505,F811
1639,-104136704,F9CB0000,63947,F9CB
1641,-106512384,F9A6C000,63910,F9A6
1643,-109084672,F97F8000,63871,F97F
1645,-111493120,F95AC000,63834,F95A
1647,-113377280,F93E0000,63806,F93E
1649,-114933760,F9264000,63782,F926
1651,-116113408,F9144000,63764,F914
1653,-116932608,F907C000,63751,F907
1655,-117424128,F9004000,63744,F900
1657,-118177792,F8F4C000,63732,F8F4
1659,-92700672,FA798000,64121,FA79
1661,-92667904,FA7A0000,64122,FA7A
1663,-92585984,FA7B4000,64123,FA7B
1665,-92815360,FA77C000,64119,FA77
1667,-93421568,FA6E8000,64110,FA6E
1669,-94339072,FA608000,64096,FA60
1671,-95535104,FA4E4000,64078,FA4E
1673,-96698368,FA3C8000,64060,FA3C
1675,-97812480,FA2B8000,64043,FA2B
1677,-98959360,FA1A0000,64026,FA1A
1679,-100024320,FA09C000,64009,FA09
1681,-107790336,F9934000,63891,F993
1683,-105971712,F9AF0000,63919,F9AF
1685,-103907328,F9CE8000,63950,F9CE
1687,-101924864,F9ECC000,63980,F9EC
1689,-99860480,FA0C4000,64012,FA0C
1691,-98041856,FA280000,64040,FA28
1693,-96468992,FA400000,64064,FA40
1695,-95092736,FA550000,64085,FA55
1697,-94109696,FA640000,64100,FA64
1699,-93421568,FA6E8000,64110,FA6E
1701,-131416064,F82AC000,63530,F82A
1703,-130023424,F8400000,63552,F840
1705,-128434176,F8584000,63576,F858
1707,-126681088,F8730000,63603,F873
1709,-124895232,F88E4000,63630,F88E
1711,-122781696,F8AE8000,63662,F8AE
1713,-120356864,F8D38000,63699,F8D3
1715,-118128640,F8F58000,63733,F8F5
1717,-116162560,F9138000,63763,F913
1719,-114343936,F92F4000,63791,F92F
1721,-133283840,F80E4000,63502,F80E
1723,-134578176,F7FA8000,63482,F7FA
1725,-135544832,F7EBC000,63467,F7EB
1727,-136167424,F7E24000,63458,F7E2
1729,-136495104,F7DD4000,63453,F7DD
1731,-136019968,F7E48000,63460,F7E4
1733,-135397376,F7EE0000,63470,F7EE
1735,-134856704,F7F64000,63478,F7F6
1737,-133840896,F805C000,63493,F805
1739,-132972544,F8130000,63507,F813
1741,-118751232,F8EC0000,63724,F8EC
1743,-120061952,F8D80000,63704,F8D8
1745,-121487360,F8C24000,63682,F8C2
1747,-123207680,F8A80000,63656,F8A8
1749,-125124608,F88AC000,63626,F88A
1751,-126648320,F8738000,63603,F873
1753,-127778816,F8624000,63586,F862
1755,-128745472,F8538000,63571,F853
1757,-129318912,F84AC000,63562,F84A
